ax,ay,az,gx,gy,gz
-9.79,-3.66,2.04,-1.36,0.53,0.53
-9.51,-1.24,1.09,-0.3,0.54,0.78
-9.86,1.25,0.73,0.06,0.87,0.67
-11.44,2.68,1.55,-0.58,1.16,0.62
-12.06,3.18,3.65,-2.05,1.24,0.97
-13.04,3.05,5.58,-4.05,1.15,1.49
-13.78,2.18,5.88,-4.37,1.38,1.87
-15.8,2.03,5.21,-4.37,2.21,1.88
-18.23,5.03,4.18,-4.37,2.62,1.64
-19.61,5.71,0.81,-4.37,2.41,1.82
-19.61,2.6,-3.65,-4.37,1.49,2.33
-17.89,0.38,-8.96,-4.37,0.47,3.09
-15.64,-2.4,-9.97,-4.37,-0.53,3.27
-10.96,-2.6,-8.04,-4.37,-2.1,2.98
-3.68,-4.43,-4.91,-4.37,-3.57,2.74
3.53,-9.0,-1.93,-4.37,-3.86,2.1
14.64,-11.13,2.59,-4.37,-4.37,0.66
19.61,-12.02,7.82,-1.87,-4.37,1.08
19.61,-5.69,15.13,-0.65,-4.37,2.19
