ax,ay,az,gx,gy,gz
-6.69,3.56,0.3,1.21,0.32,-0.15
-7.59,3.99,0.42,0.99,-0.09,-0.09
-8.4,4.35,1.48,-0.18,-0.31,-0.11
-9.41,2.98,2.62,-1.49,-0.34,0.45
-11.09,1.7,4.48,-1.96,-0.23,0.88
-12.42,2.54,7.52,-2.52,-0.06,1.05
-13.86,4.21,10.25,-4.37,0.17,1.62
-15.16,3.83,12.1,-4.37,0.39,2.48
-15.22,0.38,12.63,-4.37,1.11,3.47
-18.34,-5.8,10.76,-4.37,1.52,4.37
-19.61,-12.97,7.35,-4.37,0.81,4.37
-18.59,-17.34,5.31,-4.37,-0.7,4.37
-16.57,-19.61,3.05,-4.37,-1.8,4.37
-11.96,-18.41,2.06,-4.37,-2.46,4.37
-4.5,-12.17,3.44,-4.37,-2.4,4.37
9.2,-7.14,4.41,-4.37,-2.65,4.37
19.61,-8.5,-0.95,-4.37,-2.49,4.37
19.61,-19.61,-2.88,-3.83,-4.37,4.37
19.61,-15.65,8.28,-0.58,-4.37,4.37
19.61,-3.35,19.61,-0.56,-4.37,4.37
