ax,ay,az,gx,gy,gz
-12.1,1.04,2.56,-3.78,0.95,1.26
-11.79,2.25,4.04,-2.69,0.51,1.78
-11.58,3.73,5.15,-2.5,0.83,2.06
-11.46,3.61,3.77,-3.49,1.19,2.66
-13.55,3.81,2.15,-4.37,0.57,3.57
-14.93,3.38,2.39,-4.37,-1.13,3.71
-11.07,2.07,3.01,-4.37,-2.91,4.37
-6.62,2.25,2.84,-4.37,-3.56,4.37
-3.6,5.65,3.95,-4.37,-2.16,3.98
1.17,3.88,3.13,-4.37,-0.97,2.56
5.06,-3.13,3.15,-4.37,-1.23,1.89
6.45,-4.1,4.61,-3.19,-2.53,2.61
8.19,-3.8,5.68,-1.8,-3.82,3.05
12.13,-2.33,7.4,-1.28,-4.37,3.76
16.32,0.03,10.01,-1.79,-4.26,4.02
16.59,2.91,14.02,-3.33,-3.59,3.58
12.79,2.49,15.17,-3.98,-2.38,4.1
10.05,0.61,9.57,-3.43,0.08,3.55
5.31,2.81,6.26,-1.5,1.09,2.63
