ax,ay,az,gx,gy,gz
-6.3,-0.05,-5.3,1.14,0.34,-0.65
-6.16,0.46,-5.13,1.39,-0.36,-0.32
-5.85,0.81,-3.4,0.91,-0.88,0.1
-6.25,0.9,-1.61,-0.09,-1.17,0.5
-6.91,0.68,0.25,-0.97,-1.01,0.87
-8.59,2.34,1.46,-1.78,-0.49,1.07
-11.34,3.7,2.13,-2.91,-0.01,1.03
-12.79,2.86,2.01,-4.07,0.27,0.98
-13.99,0.99,2.54,-4.37,0.06,1.43
-15.01,0.61,4.95,-4.37,-0.16,2.18
-14.17,0.61,6.34,-4.37,0.43,2.59
-14.37,0.23,5.92,-4.37,1.16,2.61
-15.91,-0.13,4.27,-4.37,1.18,2.43
-16.91,-2.39,1.93,-4.37,0.9,2.57
-18.4,-3.09,0.76,-4.37,0.19,3.19
-18.49,-2.33,0.29,-4.37,-0.39,3.93
-16.88,-1.42,-0.65,-4.37,-0.61,4.35
-15.77,-0.65,-1.52,-4.37,-1.12,4.21
-14.68,-2.24,-1.46,-4.37,-1.91,3.9
-13.38,-3.99,-0.99,-4.37,-2.72,4.35
