ax,ay,az,gx,gy,gz
-12.91,1.25,3.41,-4.37,2.13,1.2
-13.62,0.73,1.7,-4.37,2.22,1.56
-13.94,0.28,-2.5,-4.37,2.06,1.9
-16.26,-0.68,-2.4,-4.37,1.43,2.32
-15.74,-0.61,-2.86,-4.37,0.47,2.78
-14.11,0.1,-4.1,-4.37,-0.37,2.75
-11.59,0.76,-4.64,-4.37,-1.07,2.49
-8.3,-0.33,-4.0,-4.37,-2.41,2.28
-3.11,0.06,-1.68,-4.37,-3.73,1.31
2.69,-6.3,0.54,-4.37,-4.02,0.53
13.8,-9.74,4.48,-4.37,-4.37,-1.37
14.88,-8.64,9.03,-2.48,-4.37,0.57
14.37,-4.45,15.45,-1.89,-4.37,2.3
15.97,0.55,19.61,-3.12,-4.37,1.44
13.02,5.17,19.61,-4.37,-4.37,-0.01
11.87,-2.19,17.59,-4.34,-2.05,0.42
8.09,-3.06,11.92,-0.98,0.92,2.59
0.63,-2.33,8.73,3.38,0.72,2.26
-0.4,0.46,6.48,4.37,-0.47,0.75
