ax,ay,az,gx,gy,gz
-7.27,0.21,-7.2,0.47,-0.94,0.22
-6.9,0.23,-5.39,0.38,-1.47,0.59
-6.08,0.87,-3.27,-0.01,-1.73,0.92
-6.11,2.56,-1.03,-0.79,-1.64,1.25
-6.41,3.09,0.05,-1.4,-1.43,1.28
-7.17,2.7,1.0,-1.55,-1.21,1.16
-7.92,3.65,2.35,-2.01,-0.53,1.12
-8.7,4.84,2.81,-3.22,0.28,1.12
-9.65,5.06,3.76,-4.35,0.82,1.53
-10.83,3.2,3.67,-4.37,1.02,2.04
-12.76,1.37,4.52,-4.37,0.95,2.26
-13.01,0.71,5.24,-4.37,1.07,2.65
-13.87,0.59,5.24,-4.37,0.92,2.96
-15.32,-0.75,5.13,-4.37,0.46,3.23
-16.96,-2.09,4.67,-4.37,0.17,3.14
-16.65,-3.88,4.19,-4.37,0.43,3.01
-16.19,-4.22,3.91,-4.37,0.65,3.05
-16.1,-3.63,3.8,-4.37,0.62,3.22
-15.78,-2.44,2.44,-4.37,0.39,3.56
-15.1,-1.2,0.69,-4.36,-0.26,3.73
