ax,ay,az,gx,gy,gz
-10.89,3.01,0.56,-3.94,0.57,0.41
-12.34,2.18,-1.23,-4.37,0.87,0.61
-15.22,1.2,-3.43,-4.37,-0.21,0.83
-16.17,0.19,-2.34,-4.37,-1.12,0.89
-16.89,-0.4,-0.2,-4.37,-1.71,1.11
-16.89,0.89,0.23,-4.37,-1.55,0.81
-19.03,-3.43,-3.3,-4.37,-1.11,0.62
-19.61,-12.18,-7.22,-4.37,-1.67,0.59
-19.35,-17.77,-5.48,-4.06,-3.03,1.46
-16.28,-14.66,-2.78,-2.52,-4.18,3.54
-13.17,-12.17,-1.94,-4.2,-4.06,4.37
-7.16,-18.66,-8.17,-4.37,-4.05,4.37
11.8,-19.61,-7.05,-4.37,-4.37,4.37
19.61,-19.61,2.19,-2.62,-4.37,4.37
19.61,-15.44,9.3,-0.58,-4.37,4.37
19.61,7.27,9.35,0.84,-4.32,4.37
16.15,19.61,17.03,-1.45,-2.67,4.37
7.67,19.61,19.61,-4.18,-2.64,3.59
7.95,14.72,17.45,-3.72,0.04,0.24
6.68,-1.93,10.78,-0.92,1.71,-2.94
