ax,ay,az,gx,gy,gz
-8.82,-2.22,3.59,0.06,-0.17,-0.18
-9.02,-1.84,3.43,0.26,-0.06,-0.07
-9.01,-1.28,3.06,0.25,0.05,0.1
-9.59,-0.36,2.47,0.05,0.15,0.38
-10.07,0.35,2.13,-0.19,0.12,0.5
-10.33,0.51,2.09,-0.43,0.09,0.52
-10.62,0.12,2.12,-0.77,0.06,0.59
-11.49,-1.99,1.93,-1.45,-0.04,0.85
-13.33,-7.03,1.86,-2.73,-0.34,1.29
-15.33,-12.13,1.77,-3.87,-0.62,1.72
-17.78,-18.26,1.35,-4.37,-1.05,2.32
-19.61,-19.61,0.65,-4.37,-2.54,4.1
-19.4,-19.61,-0.08,-4.37,-3.15,4.37
-18.08,-19.61,-1.28,-4.37,-3.58,4.37
-14.07,-19.61,-3.21,-4.37,-4.36,4.37
-11.97,-19.61,-3.19,-4.37,-4.37,4.37
-9.67,-16.62,-2.81,-4.37,-4.37,4.37
-3.37,-3.76,0.54,-4.37,-4.37,4.37
0.17,0.74,3.2,-4.37,-4.37,4.37
3.31,2.77,5.01,-4.37,-4.37,4.37
