ax,ay,az,gx,gy,gz
14.15,-6.05,4.26,-4.37,-4.37,4.37
19.61,-5.74,10.67,-4.37,-4.37,4.37
19.61,-4.86,18.04,-4.37,-4.37,4.05
19.61,-3.15,19.61,-4.37,-4.37,3.5
19.6,-0.06,19.61,-0.68,-2.42,2.52
15.65,9.92,17.55,4.11,0.8,0.51
12.05,12.52,7.89,4.37,3.15,-2.05
10.66,10.1,5.14,4.37,3.66,-3.74
12.57,5.01,6.11,4.37,3.52,-4.37
12.05,0.74,6.54,4.37,3.37,-4.22
9.84,-2.34,5.81,4.37,3.06,-3.84
4.37,-1.82,4.69,4.37,2.1,-3.73
-0.54,-0.39,3.4,4.37,0.85,-3.59
-4.84,1.63,3.85,4.37,-0.67,-3.31
-6.16,5.09,6.44,4.37,-1.48,-3.29
-6.35,6.17,8.1,4.37,-1.3,-3.29
-7.49,6.54,8.4,4.37,-0.41,-3.68
-9.52,5.9,7.38,4.37,0.64,-3.85
-11.21,4.96,6.71,4.37,1.44,-3.82
-12.47,4.74,5.53,4.37,1.93,-3.6
