ax,ay,az,gx,gy,gz
-14.98,-2.05,2.95,-4.37,1.36,1.04
-15.27,-1.12,1.9,-4.37,1.24,1.75
-16.31,-0.71,0.95,-4.37,1.08,2.34
-14.39,-0.64,-0.34,-4.37,0.69,2.95
-11.1,0.3,-0.73,-4.37,0.4,3.52
-11.42,2.36,-0.24,-4.37,-0.06,3.12
-7.53,-0.33,-0.8,-4.37,-0.75,3.63
-3.36,1.24,3.2,-4.01,-1.74,4.37
0.23,3.9,5.88,-3.64,-0.52,2.7
4.96,2.42,5.81,-4.37,0.63,0.89
4.08,1.11,5.07,-4.37,-0.17,2.02
3.27,-1.19,6.26,-4.37,-2.15,2.43
9.02,-3.21,7.4,-4.37,-3.81,2.49
15.06,-3.22,11.1,-4.37,-4.37,2.05
17.95,-1.71,17.77,-4.37,-4.37,2.33
12.09,1.88,19.61,-4.37,-4.23,4.03
8.08,-1.7,13.3,-4.37,-2.74,4.25
6.22,-0.2,7.82,-2.23,-2.05,3.04
3.34,4.44,7.24,1.01,-2.53,0.68
