ax,ay,az,gx,gy,gz
-7.32,0.62,-2.65,0.65,0.85,-0.37
-10.33,1.14,-2.78,0.29,-0.24,-0.09
-12.92,-0.8,-1.03,-0.03,-0.91,0.27
-14.92,-0.36,2.14,-0.37,-0.95,0.89
-17.92,1.12,4.29,-1.75,-0.85,1.32
-19.59,-0.12,5.37,-4.26,-1.29,1.81
-19.61,-0.77,5.31,-4.37,-1.56,2.47
-19.56,-1.14,4.78,-4.37,-1.78,2.92
-18.77,-2.02,4.2,-4.37,-2.13,3.64
-18.59,-1.97,2.87,-4.37,-2.36,4.1
-17.78,-0.74,2.16,-4.37,-2.36,4.37
-14.91,2.42,1.04,-4.37,-2.36,4.34
-12.54,2.66,1.28,-4.37,-3.07,4.37
-9.34,3.17,4.11,-4.37,-3.55,4.37
-4.87,-0.39,5.72,-4.37,-2.43,4.37
-3.3,-5.56,5.17,-4.37,-0.81,4.37
-3.81,-8.91,3.22,-4.1,0.23,4.37
-1.25,-12.26,-0.01,-1.91,1.11,4.19
5.33,-18.97,-1.93,-0.69,0.86,4.37
19.61,-19.61,-1.47,-1.46,-1.94,4.37
