ax,ay,az,gx,gy,gz
-5.21,1.27,-2.89,4.37,0.82,-1.6
-3.75,-2.0,-0.71,4.37,-1.38,-1.36
-5.4,6.42,2.98,3.7,-1.81,-0.76
-5.2,4.34,4.96,1.43,-0.21,-0.28
-11.62,3.17,4.69,-0.22,0.54,0.15
-14.77,0.45,5.48,-0.75,0.26,0.35
-16.57,0.91,7.04,-1.14,0.0,1.06
-17.68,2.13,8.48,-1.82,0.14,1.45
-17.51,3.02,8.44,-2.95,0.33,1.88
-16.62,3.49,7.67,-4.37,0.29,2.39
-16.95,2.62,5.98,-4.37,0.05,2.76
-17.2,1.44,4.36,-4.37,-0.14,3.03
-15.48,1.74,3.47,-4.37,-0.12,3.16
-15.13,3.92,3.91,-4.37,0.24,3.43
-16.17,5.19,3.31,-4.37,0.44,3.52
-16.75,6.96,2.03,-4.37,0.13,2.89
-13.29,2.69,0.07,-4.37,-0.07,2.61
-9.5,1.11,-1.01,-4.37,0.02,3.35
-7.1,1.9,-0.96,-4.37,-0.22,4.1
-4.13,0.46,-0.74,-4.37,-0.8,4.37
