ax,ay,az,gx,gy,gz
-13.27,-0.31,0.74,4.37,-0.49,-3.08
-9.56,2.27,5.41,4.03,-1.35,-2.0
-8.99,3.96,11.19,0.52,-1.23,-0.91
-9.05,2.6,12.71,-3.77,-0.62,0.32
-10.07,-0.52,10.04,-4.37,0.38,1.3
-12.04,-1.53,6.46,-4.37,1.2,2.1
-14.94,0.27,3.62,-4.37,1.02,2.15
-15.61,-1.04,2.27,-4.37,0.23,1.98
-15.94,-2.1,1.77,-4.37,-0.8,2.83
-17.18,-2.38,-1.53,-4.37,-1.97,3.79
-17.33,-3.72,1.92,-4.37,-2.63,4.37
-15.46,-1.78,3.62,-4.37,-3.49,4.37
-12.68,1.84,5.28,-4.37,-3.89,4.37
-10.28,4.13,7.5,-4.37,-3.21,4.16
-2.99,3.45,7.6,-4.37,-1.39,3.31
-0.64,3.2,5.79,-4.37,-0.57,4.07
-0.54,3.86,5.06,-4.37,-0.98,3.65
4.63,0.5,5.0,-4.14,-1.44,2.63
14.64,-4.27,5.5,-2.25,-1.57,2.35
