ax,ay,az,gx,gy,gz
-15.65,2.54,5.6,-4.37,1.47,0.89
-19.61,1.01,7.12,-4.37,1.1,1.51
-19.49,1.42,5.62,-4.37,0.85,2.43
-17.73,0.78,1.57,-4.37,0.63,2.88
-15.86,-0.21,0.13,-4.37,-0.09,3.39
-11.43,-0.79,-0.19,-4.37,-0.59,4.03
-7.63,-0.93,-0.14,-4.37,-1.12,4.37
-4.46,0.13,0.17,-4.37,-1.04,4.24
-2.36,-1.34,0.74,-4.37,-1.22,3.95
1.19,-1.3,1.63,-4.37,-1.84,1.98
6.23,-5.49,2.94,-4.37,-2.35,1.32
10.66,-4.72,4.25,-2.15,-2.51,1.42
10.33,-3.99,6.11,-0.77,-3.69,1.98
10.18,-1.76,10.53,-0.86,-4.37,2.4
14.05,0.95,14.98,-2.38,-4.37,3.13
14.43,3.0,17.31,-4.15,-4.37,3.62
11.76,1.58,14.74,-4.02,-3.17,3.64
7.57,1.59,10.23,-1.46,-1.53,2.7
2.85,5.03,9.29,1.18,-1.63,1.12
