ax,ay,az,gx,gy,gz
-17.49,2.97,5.18,-4.32,0.31,1.15
-16.79,1.16,5.37,-4.37,0.38,1.53
-16.55,-0.32,2.59,-4.37,0.8,2.06
-19.58,-0.59,2.58,-4.37,0.26,2.4
-18.75,0.1,2.54,-4.37,-0.59,2.79
-16.18,0.85,1.04,-4.37,-1.11,3.53
-14.21,0.96,-2.62,-4.37,-1.52,3.33
-9.69,-1.22,-2.72,-4.37,-2.31,2.99
-5.87,-3.13,-3.71,-4.37,-3.5,1.76
1.88,-7.92,-2.82,-4.37,-4.37,1.06
14.64,-10.72,-0.54,-4.37,-4.37,2.16
19.61,-6.79,3.22,-1.07,-4.37,1.83
19.61,-1.12,10.39,-0.88,-4.37,2.11
19.61,6.79,19.61,-4.37,-4.37,3.58
13.65,9.67,19.61,-4.37,-4.37,4.37
14.24,-4.04,12.65,-4.37,-1.68,4.37
5.87,-3.76,8.9,-3.25,1.91,2.68
2.65,-1.14,4.4,2.26,2.47,-1.35
3.86,-4.41,4.17,4.37,1.53,-2.94
