ax,ay,az,gx,gy,gz
-6.73,-0.21,-2.01,1.01,0.72,0.28
-7.75,2.61,-2.65,-0.01,0.8,0.91
-10.0,3.2,-3.92,-1.02,0.74,0.96
-12.69,3.73,-3.71,-1.3,0.19,1.07
-14.37,6.34,-1.5,-1.85,-0.18,1.46
-15.49,9.83,1.76,-3.7,0.31,1.84
-15.78,9.5,2.27,-4.37,1.18,2.25
-17.1,7.8,1.02,-4.37,1.15,2.13
-16.68,4.63,0.25,-4.37,0.62,1.85
-15.93,1.3,-0.36,-4.37,0.17,2.47
-15.63,-1.23,-0.49,-4.37,-0.11,2.99
-14.39,-2.13,-1.23,-4.37,-0.09,3.6
-13.37,-0.99,-1.32,-4.37,-0.35,3.96
-12.46,0.51,0.39,-4.37,-0.77,4.28
-13.33,1.35,1.79,-4.37,-1.11,4.37
-13.46,0.82,3.42,-4.37,-1.37,4.37
-11.6,0.52,3.97,-4.37,-1.15,4.37
-8.9,-0.98,3.92,-4.36,-0.69,4.37
-3.57,-4.46,3.48,-4.26,-0.33,4.32
4.96,-9.41,2.77,-4.35,-0.13,4.31
