ax,ay,az,gx,gy,gz
-19.38,-6.71,-7.07,-4.37,-0.52,-1.85
-19.52,-11.57,-12.17,-4.37,-1.81,-1.15
-15.81,-15.83,-10.06,-4.37,-3.02,0.19
-10.83,-15.91,-5.28,-4.37,-4.37,0.62
-4.1,-9.34,-1.07,-4.37,-4.37,2.03
4.52,-5.61,2.78,-4.37,-4.37,1.52
7.43,-9.69,3.07,-4.37,-4.37,2.05
13.62,-8.78,7.42,-4.37,-4.37,3.1
19.59,-6.71,15.04,-4.37,-4.37,3.92
19.2,-7.75,19.61,-4.37,-4.37,3.81
15.51,-3.87,19.61,-1.69,-4.37,3.57
12.1,6.93,15.82,2.67,-2.06,3.23
9.07,16.12,8.47,4.37,-0.26,1.66
9.23,17.84,4.96,4.37,0.83,-1.48
9.29,12.28,6.78,4.37,0.85,-3.84
11.41,6.17,9.52,4.37,0.37,-4.03
13.94,3.16,10.11,4.37,0.4,-3.89
13.52,2.16,7.05,4.37,0.39,-4.13
8.64,2.99,4.99,4.37,-0.17,-4.37
