ax,ay,az,gx,gy,gz
-10.76,-1.65,1.21,-0.23,0.32,-0.4
-11.1,-1.47,-0.3,0.7,0.29,-0.18
-10.91,0.2,-1.51,1.38,0.24,-0.17
-10.79,2.32,-2.35,0.91,0.1,0.07
-11.52,3.19,-2.24,-0.48,-0.39,0.57
-11.58,2.14,-0.76,-1.73,-0.92,1.18
-11.38,1.76,2.15,-2.45,-0.87,1.55
-11.23,1.85,4.94,-3.38,-0.41,1.87
-12.42,2.43,6.64,-4.34,0.39,2.52
-14.24,1.9,5.7,-4.37,0.81,3.14
-15.63,-0.66,4.45,-4.37,0.54,3.45
-17.12,-3.81,2.73,-4.37,0.33,3.83
-18.32,-5.63,1.5,-4.37,0.16,4.27
-19.4,-6.78,0.92,-4.37,-0.2,4.37
-19.61,-5.75,0.26,-4.37,-0.9,4.37
-18.6,-3.57,-0.68,-4.37,-2.06,4.37
-15.8,-1.35,-0.3,-4.37,-3.28,4.37
-12.04,-1.11,0.68,-4.37,-4.04,4.37
-8.68,-3.2,2.49,-4.37,-4.37,4.37
-3.71,-6.67,4.28,-4.37,-4.03,4.37
