ax,ay,az,gx,gy,gz
-10.64,-0.28,2.58,-4.29,-1.98,-1.64
-3.02,-3.28,-2.15,-3.46,-1.32,-1.54
-7.58,-4.94,5.34,-1.78,-0.76,-1.22
-7.96,-3.7,7.99,-0.6,-0.08,-0.84
-8.9,-2.52,7.59,-0.41,-0.07,-0.01
-8.29,-1.06,6.74,-0.06,-0.16,0.85
-8.1,0.22,5.16,0.13,0.06,1.11
-8.22,1.16,3.23,0.21,0.68,1.07
-9.86,2.32,2.7,-0.07,1.08,1.23
-11.3,4.35,4.61,-1.25,1.25,1.77
-11.57,5.15,7.05,-3.58,1.51,2.4
-13.09,4.71,7.59,-4.37,2.14,2.92
-15.73,3.69,5.6,-4.37,2.61,3.45
-18.77,4.0,3.25,-4.37,2.46,4.19
-17.68,4.34,0.59,-4.37,1.76,4.37
-16.28,2.66,-1.07,-4.37,1.09,4.37
-14.89,2.03,-0.96,-4.37,0.87,4.37
-11.09,0.24,-1.13,-4.37,0.43,4.37
-6.18,2.54,1.38,-4.37,0.71,4.37
