ax,ay,az,gx,gy,gz
11.94,-17.0,-0.61,-4.37,-4.37,3.91
19.61,-3.96,4.58,-4.37,-4.37,4.37
19.61,-2.41,16.37,-4.37,-4.37,4.37
19.61,-2.38,19.61,-4.37,-4.37,4.37
19.61,0.09,19.61,-1.45,-3.05,3.19
17.38,11.99,19.39,4.37,1.64,1.56
10.56,16.32,2.17,4.37,3.15,-0.97
9.86,15.6,0.83,4.37,2.22,-3.29
10.7,12.57,6.04,4.37,1.43,-4.32
12.17,8.31,7.81,4.37,1.08,-4.37
10.99,2.87,6.33,4.37,-0.14,-4.37
9.31,1.31,10.94,4.37,0.09,-4.37
4.38,0.49,11.54,4.37,0.79,-4.37
-0.84,0.42,11.8,4.37,1.64,-4.01
-5.29,-0.26,10.31,4.37,2.52,-3.81
-10.05,-1.7,7.67,4.37,3.46,-3.65
-15.89,-2.77,4.97,4.37,3.58,-3.12
-19.61,-3.18,3.66,3.75,3.07,-2.33
-19.61,-2.96,3.11,2.93,2.38,-1.34
-19.61,-3.37,1.88,3.15,1.99,-0.86
