ax,ay,az,gx,gy,gz
12.28,1.25,3.25,4.37,2.03,-4.37
8.73,1.27,1.67,4.37,0.73,-4.37
1.74,1.97,1.35,4.37,-1.11,-4.37
-3.09,5.55,4.84,4.37,-2.23,-4.37
-5.0,7.27,9.22,4.37,-2.15,-4.37
-6.29,6.36,11.45,4.37,-0.97,-4.37
-10.81,5.5,11.92,3.73,0.21,-3.72
-13.96,3.73,11.83,1.97,0.8,-3.42
-15.95,1.58,11.47,0.92,1.07,-2.78
-17.42,-0.45,11.05,0.47,1.2,-1.95
-17.73,-1.5,9.69,0.5,1.11,-1.2
-16.06,-1.83,8.19,0.83,0.82,-0.65
-15.09,-0.62,6.9,0.83,0.56,-0.24
-13.71,1.52,5.21,0.28,0.39,0.2
-11.95,3.07,3.57,-0.5,0.26,0.58
-10.4,4.14,1.85,-1.02,0.13,0.68
-9.08,4.97,0.51,-0.99,0.13,0.55
-8.27,5.55,-0.33,-0.56,0.12,0.18
-8.0,5.63,-0.58,-0.14,0.06,-0.21
-7.82,5.19,-0.58,0.12,-0.01,-0.4
