ax,ay,az,gx,gy,gz
-8.39,1.99,-1.76,1.66,0.29,-0.07
-9.13,2.09,-2.48,1.39,-0.06,0.22
-9.34,2.46,-3.44,1.21,-0.32,0.42
-9.62,3.24,-3.64,1.01,-0.62,0.5
-9.51,3.72,-2.88,0.56,-0.86,0.63
-9.53,3.84,-2.03,-0.09,-0.8,0.66
-9.66,2.93,-1.57,-0.69,-0.54,0.56
-9.87,2.08,-1.07,-0.99,-0.45,0.6
-9.85,2.07,0.33,-1.19,-0.55,0.82
-9.76,3.09,2.53,-1.79,-0.6,1.15
-10.17,2.69,4.02,-2.74,-0.33,1.3
-11.81,0.89,4.69,-3.22,0.03,1.39
-14.01,1.15,5.95,-3.52,0.06,1.75
-15.26,1.93,7.96,-4.27,-0.01,2.36
-17.03,1.57,8.11,-4.37,0.29,3.17
-19.12,1.25,6.54,-4.37,0.65,4.08
-19.61,1.92,4.79,-4.37,0.47,4.37
-19.33,1.83,4.13,-4.37,0.16,4.37
-17.97,0.97,2.76,-4.37,-0.02,4.37
-16.77,-0.04,1.68,-4.37,-0.5,4.37
