ax,ay,az,gx,gy,gz
-5.68,3.68,-7.93,1.45,-0.62,-0.63
-8.78,8.32,-5.58,0.66,-2.48,-0.81
-3.92,7.54,-0.57,-0.63,-1.36,-0.83
-9.17,4.14,2.1,-1.78,0.22,-0.46
-12.58,-0.91,5.47,-1.34,0.43,-0.43
-14.55,-1.03,10.01,-1.63,0.62,-0.28
-15.16,-1.67,11.47,-3.06,1.22,0.73
-16.91,-2.03,9.48,-3.98,1.46,1.56
-17.74,-2.29,6.25,-3.83,1.2,2.23
-17.94,-1.65,3.87,-3.3,0.54,2.76
-15.57,-0.75,3.38,-3.45,0.13,3.2
-14.67,0.17,3.56,-4.16,0.11,3.57
-15.07,1.13,2.33,-4.37,0.09,3.54
-14.26,0.94,1.02,-4.37,-0.09,3.68
-15.18,1.95,0.28,-4.37,-0.38,3.98
-15.51,3.19,-1.06,-4.37,-0.72,3.89
-13.49,3.41,-1.37,-4.37,-1.01,3.64
-13.02,4.92,-0.58,-4.22,-1.2,3.78
-10.77,6.31,1.75,-4.37,-1.11,3.87
-8.68,3.96,2.41,-4.37,-0.9,4.19
