ax,ay,az,gx,gy,gz
-18.3,4.4,7.5,-4.37,2.72,2.65
-15.88,4.0,6.28,-4.37,2.67,3.39
-15.43,2.61,4.39,-4.37,2.61,4.37
-15.95,0.91,1.19,-4.37,1.82,4.37
-12.89,-0.48,-0.54,-4.37,0.74,4.37
-7.72,-0.85,-2.41,-4.37,-0.0,4.37
-1.76,0.16,-0.49,-4.37,-0.59,3.96
6.63,-3.06,0.73,-4.37,-1.55,2.27
15.85,-7.99,3.5,-3.49,-2.86,1.29
17.49,-5.56,5.75,-1.6,-4.37,2.96
18.92,-2.41,11.66,-1.58,-4.37,4.37
19.61,3.09,19.61,-4.37,-4.37,4.37
18.56,4.24,19.61,-4.37,-4.37,4.37
13.46,2.57,11.77,-4.37,-0.95,4.37
2.53,6.48,8.71,-4.17,-0.31,3.21
-1.7,5.9,7.99,-1.85,-0.6,-0.05
4.4,-1.81,6.93,0.32,-1.21,-1.23
7.92,-5.06,8.07,1.91,-1.03,-1.36
9.27,-2.22,8.61,2.59,0.23,-1.97
