ax,ay,az,gx,gy,gz
-2.05,3.67,-5.35,-0.19,3.32,-0.44
-8.33,4.1,-3.95,-0.17,0.69,-0.27
-4.31,4.77,-0.78,-0.93,-0.49,-0.48
-5.11,3.61,2.03,-2.27,0.2,0.07
-9.02,2.53,2.71,-3.38,0.84,0.18
-12.32,-0.74,2.66,-3.96,0.78,0.69
-14.9,-2.66,3.09,-3.96,0.28,1.32
-16.72,-3.94,4.22,-3.72,-0.25,1.89
-17.44,-3.92,4.73,-3.81,-0.38,2.11
-19.61,-2.64,4.57,-4.09,-0.62,2.59
-19.61,-1.12,3.27,-4.36,-0.85,2.91
-19.51,0.08,1.82,-4.37,-1.14,2.77
-19.32,0.98,2.57,-4.37,-1.97,2.55
-19.61,2.38,4.24,-4.37,-2.76,2.46
-18.86,2.83,3.58,-4.37,-2.91,2.49
-15.54,4.32,2.41,-3.91,-2.26,2.65
-14.87,7.53,1.47,-3.72,-1.53,2.65
-13.19,6.83,0.7,-3.85,-1.58,2.43
-9.99,4.38,0.13,-3.81,-1.67,2.53
-7.69,2.32,-0.37,-3.43,-1.7,2.82
