ax,ay,az,gx,gy,gz
-14.61,1.47,3.35,-3.81,1.22,1.32
-17.66,2.56,3.84,-4.37,0.63,1.57
-19.09,2.93,2.22,-4.37,0.15,2.05
-18.79,1.42,1.36,-4.37,-0.34,2.85
-17.58,1.86,0.38,-4.37,-0.81,3.48
-13.83,-0.28,-1.22,-4.37,-1.04,3.8
-9.3,-0.66,-2.54,-4.37,-1.01,3.87
-6.6,0.09,-3.94,-4.37,-1.52,3.79
-3.29,-0.64,-3.13,-4.37,-2.83,2.36
5.34,-3.31,-2.89,-4.37,-4.37,1.52
15.57,-11.6,-0.88,-4.37,-4.37,1.49
19.61,-8.94,4.1,-2.23,-4.37,2.73
19.61,-2.72,11.41,-1.2,-4.37,2.34
19.61,1.8,19.61,-3.03,-4.37,2.45
19.61,0.75,19.61,-4.03,-4.37,4.37
14.41,6.43,18.98,-1.82,-0.58,4.37
5.28,8.88,12.01,1.44,2.76,0.38
1.26,7.86,7.67,3.32,3.2,-1.62
3.66,4.04,7.27,3.94,2.09,-3.01
