ax,ay,az,gx,gy,gz
-12.23,-4.95,0.3,-2.27,-0.89,0.3
-12.27,-8.21,2.0,-2.08,-1.35,0.44
-13.31,-11.56,3.84,-2.16,-1.37,0.88
-15.24,-14.87,5.0,-2.32,-1.62,1.46
-15.89,-16.99,5.59,-2.45,-1.8,1.7
-16.49,-18.73,6.49,-2.67,-1.98,1.96
-16.77,-19.61,7.98,-3.52,-2.23,2.65
-16.45,-19.61,8.17,-3.85,-2.3,2.81
-15.39,-19.61,8.33,-4.21,-2.2,2.91
-15.15,-19.61,6.02,-4.37,-1.48,3.36
-15.27,-19.61,3.03,-4.37,-1.21,3.83
-15.21,-19.61,1.3,-4.29,-1.51,4.27
-13.0,-18.78,0.65,-3.87,-2.51,4.37
-6.6,-15.39,1.55,-3.3,-3.91,4.37
-0.88,-12.19,3.25,-3.08,-4.32,4.37
6.12,-8.05,4.87,-3.05,-4.37,4.37
16.59,-1.03,6.3,-3.04,-4.11,4.37
19.61,2.87,6.44,-2.52,-4.03,4.37
19.61,4.93,6.01,-1.68,-4.27,4.37
19.61,10.83,7.05,-0.9,-4.37,4.37
