ax,ay,az,gx,gy,gz
19.61,-4.66,9.55,-4.37,-4.37,4.06
19.61,-13.18,19.61,-4.37,-4.37,3.42
19.61,-18.87,19.61,-3.02,-3.98,3.92
19.61,11.54,18.15,4.37,-0.37,2.09
14.64,19.61,5.59,4.37,0.6,-2.3
15.57,9.46,8.49,4.37,0.96,-4.37
14.72,0.72,8.13,4.37,0.88,-4.37
12.59,0.16,-0.87,4.37,-1.59,-4.37
10.68,2.32,8.32,4.37,-2.04,-4.37
12.41,4.75,19.61,4.37,-0.46,-4.37
2.17,-1.34,7.42,4.37,0.57,-4.37
-4.64,1.72,8.66,4.37,0.96,-4.37
-9.83,2.12,6.03,4.37,1.06,-4.37
-14.82,2.1,6.04,4.37,0.82,-4.37
-16.58,4.18,8.64,4.37,1.06,-3.13
-17.01,3.77,8.45,2.51,1.03,-2.36
-17.14,1.46,7.12,1.94,1.22,-1.95
-16.64,0.03,4.34,2.72,1.73,-1.66
-18.15,2.4,1.81,3.16,1.63,-1.42
-16.47,4.88,0.47,1.91,1.03,-0.94
