ax,ay,az,gx,gy,gz
-19.03,-15.91,3.55,-4.37,-0.85,-0.89
-19.61,-17.32,-3.43,-4.37,-2.92,2.33
-12.0,-19.61,-6.95,-4.37,-4.37,4.37
5.57,-17.08,-5.55,-4.37,-4.37,4.37
19.61,-4.33,-0.01,-4.37,-4.37,4.37
19.61,5.35,3.28,-4.37,-4.37,4.37
19.61,10.81,11.89,-4.37,-4.37,4.37
19.61,1.78,19.61,-4.37,-4.37,3.3
19.61,-7.45,19.61,-3.34,-0.54,1.04
18.29,2.11,19.09,4.37,4.37,-2.42
12.45,3.06,4.94,4.37,4.37,-4.22
9.48,3.31,1.56,4.37,4.37,-4.37
8.87,4.73,3.02,4.37,3.67,-4.11
10.18,2.06,3.95,4.37,2.67,-3.85
7.98,-1.12,5.05,4.37,2.21,-3.78
5.25,-3.39,4.87,4.33,2.06,-3.27
1.04,-4.95,5.36,4.02,1.89,-2.68
-2.55,-5.15,6.29,3.2,1.78,-1.93
-5.99,-5.21,6.7,1.84,2.02,-1.12
-10.12,-6.48,5.03,1.16,2.38,0.12
