ax,ay,az,gx,gy,gz
19.61,-1.66,19.61,-4.37,-4.37,2.58
19.61,4.7,19.61,3.56,-0.45,0.27
16.11,10.83,13.12,4.37,2.71,-2.33
13.91,9.2,7.42,4.37,3.27,-3.69
14.0,4.85,6.75,4.37,3.07,-4.33
11.56,-0.23,4.75,4.37,2.41,-4.37
7.37,-0.61,4.51,4.37,1.3,-4.37
3.33,0.65,4.61,4.37,0.36,-4.37
0.13,1.53,5.94,4.37,-0.25,-4.37
-3.6,2.58,7.26,4.37,-0.58,-4.37
-6.24,4.67,8.65,4.37,-0.43,-4.37
-7.24,5.6,9.4,4.37,0.32,-4.37
-9.32,5.12,8.54,4.37,1.04,-4.37
-11.91,3.56,7.21,3.29,1.42,-3.62
-14.06,1.72,5.77,1.66,1.38,-2.78
-15.64,0.96,4.96,0.92,1.09,-2.11
-15.41,1.05,4.29,0.7,0.63,-1.36
-13.82,2.52,3.76,0.35,0.27,-0.73
-12.72,4.45,2.74,-0.24,0.08,-0.06
-11.88,5.24,1.75,-0.79,-0.07,0.36
