ax,ay,az,gx,gy,gz
-6.84,3.04,-1.2,1.39,1.2,-0.35
-10.4,5.22,-1.25,1.04,-0.44,0.1
-7.69,4.3,-0.53,0.22,-0.98,0.09
-8.23,4.15,1.18,-0.69,-0.47,0.54
-9.81,4.06,3.73,-1.46,0.08,0.49
-11.31,3.91,5.7,-2.01,0.19,0.75
-11.26,3.67,7.71,-2.95,0.34,1.11
-11.24,4.14,8.56,-4.18,0.65,1.64
-11.9,4.38,9.31,-4.37,0.97,1.73
-13.14,1.36,9.4,-4.37,0.97,2.2
-14.28,-2.0,8.74,-4.37,0.64,2.97
-14.24,-1.83,9.39,-4.37,0.06,3.89
-12.1,0.38,10.36,-4.37,0.17,4.37
-10.93,2.08,10.52,-4.37,0.96,4.37
-10.66,1.05,8.82,-4.37,1.95,4.37
-10.68,-1.37,6.19,-4.37,2.24,4.37
-11.31,-1.9,3.51,-4.37,1.52,4.37
-10.39,-1.95,1.49,-4.37,0.32,4.37
-8.02,-2.6,0.14,-4.37,-0.74,4.37
-2.04,-4.83,-0.91,-4.37,-1.77,4.37
