ax,ay,az,gx,gy,gz
-7.47,-0.26,-1.38,1.57,-1.47,-0.19
-8.46,3.46,1.83,0.57,-2.11,0.25
-6.55,3.91,6.72,-0.58,-1.25,0.32
-9.11,2.52,8.51,-1.61,0.15,0.91
-12.45,1.11,9.37,-1.8,0.38,1.16
-12.5,1.1,10.43,-1.93,0.39,1.6
-12.81,2.16,10.94,-2.83,0.42,2.24
-13.42,1.77,10.92,-4.24,0.39,2.94
-12.99,2.74,11.43,-4.37,0.77,3.62
-12.38,3.09,11.03,-4.37,1.15,4.37
-12.62,3.29,9.71,-4.37,1.05,4.37
-12.82,1.73,8.22,-4.37,0.6,4.37
-12.63,-0.59,6.4,-4.37,0.17,4.37
-11.18,-2.11,5.01,-4.37,-0.18,4.37
-7.6,-3.12,4.3,-4.37,-0.32,4.37
-4.91,-5.13,3.72,-4.37,-0.18,4.37
-0.85,-4.59,3.03,-4.37,-0.13,4.37
4.84,-6.47,0.47,-4.37,-0.17,4.37
12.69,-11.55,-4.21,-4.37,-0.76,4.37
19.61,-17.84,0.11,-3.81,-2.46,4.37
