ax,ay,az,gx,gy,gz
-12.62,0.4,0.78,-4.37,-0.62,1.29
-12.52,-1.29,1.24,-4.37,-0.74,1.47
-12.95,-4.25,1.96,-4.37,-0.74,1.51
-14.46,-8.38,2.28,-4.37,-0.89,1.76
-15.23,-10.09,2.6,-4.37,-1.32,2.12
-15.26,-13.62,3.64,-4.37,-1.85,2.43
-15.85,-18.17,3.82,-4.37,-1.65,2.44
-16.8,-19.61,1.98,-4.37,-0.96,2.78
-18.73,-19.61,-3.8,-4.25,-0.53,3.6
-19.58,-19.61,-7.69,-4.04,-1.42,4.24
-13.54,-19.38,-7.9,-4.33,-4.34,4.37
-5.69,-14.28,-4.03,-4.37,-4.37,4.37
7.4,-5.68,3.56,-4.37,-4.37,4.37
16.21,-1.14,8.32,-4.37,-4.37,4.37
19.6,0.62,9.9,-4.37,-3.4,4.37
19.61,0.74,10.82,-3.3,-3.4,3.88
19.61,4.3,14.12,-3.21,-4.33,4.21
19.61,7.17,18.8,-4.14,-4.37,4.37
19.61,5.68,19.61,-4.18,-3.72,3.99
19.06,4.93,19.61,-2.41,-1.67,2.76
