ax,ay,az,gx,gy,gz
-15.07,3.16,0.83,-2.98,1.94,0.68
-14.28,4.59,0.22,-4.17,1.53,1.03
-15.55,5.09,-0.27,-4.37,1.14,1.72
-17.56,4.75,-0.91,-4.37,0.5,2.31
-17.98,2.01,-1.16,-4.37,-0.43,2.95
-14.67,2.03,-1.0,-4.37,-0.89,3.87
-12.66,1.78,-0.91,-4.37,-1.08,4.37
-10.12,1.39,0.22,-4.37,-1.07,4.36
-5.81,0.25,1.91,-4.37,-0.88,3.85
-1.42,-0.89,1.65,-4.37,-0.23,3.62
3.48,-2.26,3.05,-4.37,0.1,2.23
8.01,-3.92,4.07,-4.37,-0.82,0.55
10.32,-6.11,6.69,-2.49,-2.96,0.92
12.35,-3.88,8.1,-1.41,-4.37,2.31
13.28,-1.07,9.86,-1.49,-4.37,2.28
13.35,2.05,12.05,-2.58,-4.37,1.48
13.31,4.46,13.15,-4.05,-4.37,1.23
13.59,2.23,13.8,-4.37,-4.37,2.15
11.62,0.69,13.29,-2.68,-1.15,3.62
