ax,ay,az,gx,gy,gz
-17.67,2.78,4.46,-4.37,1.49,0.5
-16.57,5.85,3.61,-4.37,1.15,0.93
-17.08,4.6,0.35,-4.37,1.46,0.65
-15.86,0.39,-2.25,-4.37,1.83,0.57
-13.7,-0.32,-3.49,-4.37,1.28,1.48
-11.4,0.7,-3.85,-4.37,0.2,2.1
-8.02,0.96,-4.17,-4.37,-1.12,2.43
-2.59,1.65,-3.16,-4.37,-2.3,2.22
3.32,-0.99,-0.62,-4.37,-3.26,2.38
11.26,-3.49,3.37,-4.37,-4.37,1.85
15.33,-3.52,6.75,-4.37,-4.37,3.47
17.17,0.13,11.82,-4.37,-4.37,3.6
15.01,4.14,19.61,-4.37,-4.37,1.9
12.33,2.72,19.61,-4.37,-4.37,2.28
10.37,-2.67,12.89,-4.37,-1.16,4.1
6.15,-1.01,7.99,-0.4,-0.02,2.88
4.01,3.62,6.03,2.41,-0.72,0.68
4.02,5.36,7.2,2.67,-1.09,-0.3
5.9,3.74,8.41,1.29,-0.72,-0.76
