ax,ay,az,gx,gy,gz
12.54,11.99,1.93,4.37,2.45,-4.37
12.22,5.87,3.16,4.37,1.28,-4.37
12.87,0.3,4.05,4.37,0.53,-4.37
10.62,-0.76,3.95,4.37,0.05,-4.37
5.61,0.72,2.34,4.37,-1.52,-4.37
0.98,4.14,5.15,4.37,-2.77,-4.37
-2.28,7.75,8.22,4.37,-2.98,-4.37
-3.88,9.6,10.7,4.37,-2.49,-4.37
-7.2,9.44,12.61,4.37,-1.16,-4.37
-10.12,7.44,11.78,4.37,0.37,-4.37
-12.96,4.07,10.07,2.71,1.34,-4.37
-16.78,1.04,8.59,1.67,1.33,-3.68
-19.35,-0.73,7.85,1.47,0.65,-2.48
-18.43,-1.06,7.67,1.82,0.11,-1.51
-15.4,0.55,7.58,1.9,0.14,-0.87
-13.94,2.99,6.53,0.99,0.51,-0.48
-12.63,3.83,4.34,-0.25,0.82,-0.17
-11.16,3.86,1.76,-0.97,0.99,0.08
-10.65,3.67,-0.23,-1.02,0.83,0.11
-10.24,3.51,-1.18,-0.5,0.4,-0.03
