ax,ay,az,gx,gy,gz
-4.6,5.42,4.01,0.5,3.08,-0.59
-7.69,5.78,-0.82,-0.49,2.68,-0.33
-12.95,4.02,-1.16,-1.13,1.35,-0.16
-10.77,4.21,-1.16,-1.27,0.77,0.17
-13.07,5.43,-0.54,-1.64,0.52,0.49
-13.5,7.56,1.65,-3.02,0.15,0.72
-13.09,7.11,4.31,-4.37,0.18,1.16
-13.28,3.63,7.09,-4.37,0.44,1.88
-14.49,0.6,8.59,-4.37,0.86,2.59
-14.96,-0.24,9.48,-4.37,1.45,2.94
-16.51,-2.2,8.37,-4.37,1.92,3.1
-17.82,-6.26,3.76,-4.37,2.21,3.5
-19.61,-8.72,0.06,-4.37,1.9,4.06
-19.61,-9.68,-6.13,-4.37,1.1,4.14
-19.61,-13.82,-7.22,-4.37,-1.31,4.18
-16.01,-13.92,-5.16,-4.37,-4.37,4.37
-6.57,-8.64,-1.71,-4.37,-4.37,4.37
2.81,-4.87,0.66,-4.37,-4.37,4.37
10.27,-5.83,-0.88,-4.37,-4.37,4.37
17.74,-9.25,-1.83,-4.37,-4.37,4.37
