ax,ay,az,gx,gy,gz
19.61,-1.76,19.61,0.17,-1.65,1.71
14.51,12.05,15.22,4.37,2.57,-1.49
10.44,13.04,7.57,4.37,3.64,-3.83
13.08,10.38,8.28,4.37,3.75,-4.37
11.63,3.46,7.46,4.37,3.75,-4.37
8.27,-1.09,5.5,4.37,2.89,-4.37
4.38,-2.12,5.38,4.37,1.88,-4.17
1.63,-1.23,5.56,4.37,1.1,-3.96
-1.78,0.08,6.34,4.37,0.29,-3.64
-5.41,1.18,7.56,4.37,-0.19,-3.16
-8.29,2.35,8.58,4.37,-0.16,-3.0
-9.97,2.81,8.91,4.37,0.42,-3.16
-10.93,2.55,8.29,4.37,1.28,-3.07
-13.06,1.75,6.94,4.37,1.88,-2.91
-14.99,0.95,5.84,3.88,2.13,-2.91
-16.07,1.07,4.11,3.48,2.09,-2.44
-15.93,1.98,2.88,2.73,1.85,-1.78
-15.56,2.99,1.55,1.81,1.54,-1.29
-14.77,3.2,-0.17,1.12,1.17,-1.05
