ax,ay,az,gx,gy,gz
18.24,-5.76,11.53,-4.37,-4.37,3.93
19.61,-9.21,13.79,-4.37,-4.37,4.13
19.61,-8.62,19.61,-4.37,-4.37,3.84
19.61,-1.64,19.61,-0.19,-4.37,2.51
18.8,12.59,18.83,4.37,-0.73,0.51
14.11,16.7,10.71,4.37,2.41,-2.38
11.97,10.13,6.28,4.37,3.62,-4.37
9.63,4.38,5.66,4.37,2.92,-4.37
9.4,2.12,6.04,4.37,1.9,-4.37
8.57,2.16,5.85,4.37,1.41,-4.37
5.29,2.39,4.23,4.37,0.83,-4.37
0.98,2.73,4.38,4.37,-0.07,-4.37
-2.66,4.24,5.87,4.37,-0.44,-4.37
-4.98,5.08,7.1,4.37,-0.61,-4.37
-7.5,5.4,9.18,4.37,-0.53,-4.37
-9.77,6.28,10.49,4.37,-0.33,-4.1
-11.06,4.89,11.06,2.85,-0.08,-3.77
-11.94,2.69,10.85,1.92,0.29,-3.32
-12.65,1.12,10.08,1.72,0.75,-2.74
-13.47,0.24,8.54,1.81,1.09,-2.29
