ax,ay,az,gx,gy,gz
-10.1,1.19,-1.65,-0.12,0.46,0.05
-10.74,1.42,-2.37,-0.25,0.17,0.34
-10.84,2.64,-2.0,-0.44,0.01,0.46
-11.2,3.51,-1.36,-0.68,-0.03,0.5
-11.85,3.46,-0.95,-1.04,-0.03,0.46
-12.27,2.42,-0.18,-1.43,-0.2,0.59
-12.9,2.75,2.11,-1.96,-0.55,1.08
-13.38,3.5,4.28,-2.58,-0.77,1.69
-13.28,3.44,6.1,-3.3,-0.53,2.01
-13.34,2.79,7.2,-4.13,0.06,2.45
-13.97,2.69,7.67,-4.37,0.74,3.16
-15.68,3.22,7.24,-4.37,1.17,3.76
-16.96,2.66,3.61,-4.37,1.97,3.9
-17.5,2.25,1.43,-4.37,2.12,3.85
-19.27,2.92,0.1,-4.37,1.59,3.88
-19.61,2.56,-0.77,-4.37,0.29,3.95
-19.06,1.74,-1.1,-4.37,-0.99,4.16
-16.89,-1.07,-1.13,-4.37,-1.88,4.35
-13.84,-5.42,-0.59,-4.37,-2.5,4.37
-9.31,-7.1,-0.44,-4.37,-2.84,4.37
