ax,ay,az,gx,gy,gz
-8.2,6.05,-2.32,-1.87,1.48,0.27
-9.78,6.13,-2.98,-3.73,1.13,0.74
-12.34,4.97,-2.97,-4.37,0.4,1.39
-13.17,4.4,-1.27,-4.37,-0.23,2.33
-13.19,4.79,1.91,-4.37,-0.38,3.93
-14.85,5.92,2.93,-4.37,-0.21,4.37
-16.91,5.67,2.27,-4.37,-0.74,4.37
-17.42,5.47,2.55,-4.37,-1.94,4.37
-15.52,4.17,4.84,-4.37,-2.23,3.52
-12.93,1.33,6.93,-4.37,-1.55,2.62
-12.19,-0.51,8.32,-4.37,-0.68,2.7
-11.89,0.47,8.02,-4.18,0.1,2.77
-10.12,1.78,6.8,-3.6,0.93,2.94
-10.55,1.06,5.18,-3.72,1.35,3.06
-11.0,-0.47,2.57,-4.11,1.06,3.15
-9.75,-3.24,0.66,-4.37,0.38,3.4
-7.67,-7.55,-1.59,-4.37,-0.07,3.58
-2.67,-12.5,-3.26,-4.15,-0.71,3.89
6.81,-16.21,-3.0,-3.62,-1.92,4.27
18.6,-19.61,-0.4,-2.87,-3.02,4.37
