ax,ay,az,gx,gy,gz
-12.43,4.47,-3.06,-4.2,-1.49,0.34
-12.44,2.78,-2.87,-4.37,-2.12,0.85
-11.49,-0.4,-2.18,-4.37,-2.62,1.2
-11.16,-5.29,-1.28,-4.37,-2.92,1.79
-11.37,-8.0,-0.62,-4.37,-3.05,2.03
-12.47,-11.01,1.04,-3.71,-3.2,2.31
-12.68,-10.59,2.48,-3.5,-3.46,2.62
-11.84,-9.46,4.84,-3.88,-3.74,3.26
-11.17,-9.24,6.42,-4.35,-3.68,3.71
-11.02,-9.22,7.07,-4.37,-3.44,3.8
-10.23,-7.86,8.1,-4.25,-3.01,3.72
-9.18,-6.41,8.69,-3.9,-2.67,3.51
-8.02,-4.97,9.26,-3.51,-2.22,3.19
-6.06,-4.47,8.44,-2.98,-1.06,2.62
-5.98,-4.32,7.57,-2.69,-0.78,2.45
-6.27,-4.01,7.01,-2.54,-0.81,2.41
-5.15,-2.83,6.74,-2.5,-1.19,2.41
-4.08,-2.14,7.3,-2.59,-1.36,2.45
-2.56,-1.5,7.94,-2.79,-1.4,2.47
-0.6,-0.95,8.61,-3.07,-1.23,2.4
