ax,ay,az,gx,gy,gz
-7.33,0.81,-4.69,-0.03,0.02,-0.32
-7.16,2.28,-4.63,-0.6,-0.38,-0.03
-7.32,2.97,-4.59,-1.64,-0.38,-0.0
-7.59,2.86,-5.3,-2.63,-0.08,0.03
-8.88,3.54,-6.06,-3.42,-0.06,0.1
-9.89,4.95,-5.5,-4.32,-0.34,0.43
-11.03,5.03,-3.26,-4.37,-0.73,1.1
-11.21,4.65,-1.0,-4.37,-0.49,1.81
-12.09,4.41,-0.06,-4.37,0.12,2.32
-12.96,2.92,-0.49,-4.37,0.33,2.14
-13.41,-0.4,-0.58,-4.37,-0.04,2.69
-14.67,-3.51,1.34,-4.37,-1.04,3.81
-15.92,-4.14,4.05,-4.37,-1.83,4.37
-16.45,-2.61,5.35,-4.37,-1.59,4.37
-16.15,-2.63,5.03,-4.37,-1.08,4.37
-16.21,-0.4,4.84,-4.33,-0.97,4.28
-16.54,2.4,5.03,-3.93,-1.27,4.08
-16.0,3.65,5.42,-3.7,-1.54,3.84
-15.21,4.34,5.66,-3.68,-1.3,3.54
-13.96,4.79,5.47,-3.64,-0.84,3.45
