ax,ay,az,gx,gy,gz
-9.25,1.8,3.37,-1.87,-0.62,0.08
-9.36,0.1,3.09,-2.0,-0.52,0.02
-9.89,-1.58,2.96,-1.98,-0.4,0.16
-10.48,-3.84,2.81,-1.63,-0.38,0.42
-10.97,-4.56,2.75,-1.44,-0.38,0.54
-12.15,-5.4,2.36,-1.3,-0.5,0.8
-13.36,-6.18,2.12,-1.35,-0.74,1.06
-14.24,-7.07,1.89,-1.59,-0.91,1.26
-15.61,-8.26,1.5,-2.26,-1.29,1.74
-16.04,-8.85,1.42,-2.71,-1.63,1.99
-16.01,-9.31,1.37,-2.97,-1.89,2.16
-15.52,-9.45,1.62,-3.23,-2.3,2.55
-15.1,-9.0,1.88,-3.3,-2.58,2.89
-14.89,-8.68,2.12,-3.2,-2.74,3.05
-14.72,-8.31,2.34,-3.05,-2.78,2.99
-13.12,-8.01,3.42,-2.47,-2.34,2.56
-11.19,-7.99,3.97,-2.15,-1.94,2.48
-9.25,-7.22,4.64,-1.9,-1.54,2.43
-6.05,-5.66,5.49,-1.82,-1.06,2.34
-2.28,-3.31,6.34,-2.11,-0.56,2.15
