ax,ay,az,gx,gy,gz
-12.96,-6.61,2.76,-3.48,-1.65,0.79
-13.56,-7.3,2.81,-3.61,-1.65,1.05
-14.53,-8.37,2.64,-4.11,-1.72,1.76
-15.96,-9.51,2.06,-4.37,-1.88,2.54
-17.24,-10.21,1.36,-4.37,-2.12,2.91
-17.36,-11.66,0.93,-4.01,-2.34,3.29
-16.74,-12.52,1.02,-3.66,-2.22,3.49
-15.26,-12.98,0.68,-3.47,-2.11,4.02
-13.02,-13.39,0.43,-3.5,-2.25,4.36
-10.81,-13.29,0.7,-3.58,-2.42,4.37
-5.65,-13.02,1.46,-3.78,-2.72,4.37
2.28,-10.56,3.37,-4.06,-3.27,4.37
7.22,-8.41,4.9,-4.17,-3.77,4.37
13.59,-6.6,5.43,-4.33,-4.2,4.37
19.06,-5.18,6.55,-4.37,-4.37,4.37
19.61,-2.06,9.82,-4.37,-4.37,4.37
19.61,-0.29,13.18,-4.37,-4.37,4.37
19.61,1.66,17.89,-4.37,-4.37,4.37
19.61,5.59,19.61,-3.54,-4.01,4.37
19.61,12.53,19.49,0.19,-1.92,3.52
