ax,ay,az,gx,gy,gz
-9.15,4.5,3.0,1.08,0.37,0.26
-9.82,4.85,2.43,0.48,0.57,0.31
-10.76,4.43,1.8,-0.22,0.64,0.42
-11.52,3.42,1.78,-1.13,0.51,0.57
-11.97,1.17,2.06,-2.53,0.38,0.63
-13.08,-2.42,2.26,-3.43,0.34,0.7
-14.92,-7.55,2.3,-4.24,0.03,1.06
-16.8,-15.86,2.01,-4.37,-0.92,1.94
-16.25,-19.55,2.0,-4.37,-1.63,2.76
-14.47,-19.61,0.93,-4.37,-2.16,4.14
-13.45,-19.61,-0.48,-4.37,-2.37,4.37
-12.92,-19.61,-1.29,-4.37,-2.52,4.37
-11.17,-15.74,-1.54,-4.37,-2.95,4.37
-9.8,-11.15,-0.94,-4.37,-3.23,4.37
-8.49,-7.81,-0.0,-4.37,-3.68,4.37
-3.16,-2.23,3.37,-4.37,-4.3,4.37
1.1,0.59,6.7,-4.37,-4.37,4.37
4.35,0.02,8.6,-4.37,-4.3,4.37
8.64,-1.99,6.54,-4.37,-3.74,4.32
11.49,-4.63,8.03,-4.37,-2.78,3.49
