ax,ay,az,gx,gy,gz
-16.64,3.49,5.63,-4.37,-0.36,1.05
-19.61,1.96,6.33,-4.37,-0.63,0.76
-19.61,-2.43,1.27,-4.37,-0.86,1.79
-19.61,-5.16,-4.81,-4.37,-1.21,2.97
-19.61,-4.94,-6.92,-4.37,-1.99,3.34
-18.13,-2.57,-6.82,-4.37,-3.03,3.81
-13.77,-1.92,-6.01,-4.37,-4.1,3.8
-7.02,-1.33,-4.13,-4.37,-4.37,3.03
4.62,-1.64,-3.04,-4.37,-4.37,0.48
15.48,-10.96,-2.28,-4.35,-4.37,-0.16
19.61,-8.58,1.73,-0.23,-4.37,-1.25
19.61,-4.58,5.45,1.08,-4.37,-0.81
19.61,1.0,11.67,-1.51,-4.37,1.35
19.61,7.03,18.65,-4.37,-4.37,2.81
18.72,5.14,19.61,-4.37,-4.37,2.15
19.61,-11.67,18.69,-4.37,0.16,2.94
8.76,-9.33,10.35,0.88,4.37,1.71
2.63,-3.64,3.12,4.37,4.37,-1.54
6.33,1.45,-0.52,4.37,2.65,-3.2
