ax,ay,az,gx,gy,gz
6.14,0.09,3.34,4.37,2.84,-4.28
1.09,1.37,3.51,4.37,1.56,-4.37
-5.17,3.66,5.15,4.37,0.54,-4.37
-7.77,5.72,7.26,4.37,-0.5,-4.37
-7.85,6.5,9.99,4.37,-1.12,-4.37
-8.83,3.84,11.17,4.37,-0.71,-4.37
-11.9,1.34,10.54,4.37,-0.19,-4.37
-15.76,0.58,10.33,3.54,0.28,-4.14
-19.07,-0.66,9.78,1.63,0.3,-3.44
-18.06,-4.2,9.86,0.38,-0.13,-2.59
-16.0,-5.74,10.29,-0.26,-0.76,-0.99
-13.76,-4.01,9.85,-0.7,-1.03,0.64
-12.0,-0.12,7.64,-1.24,-0.61,1.41
-9.86,2.37,4.99,-1.74,-0.03,1.17
-8.76,2.11,3.06,-1.77,0.32,0.6
-8.51,2.46,1.02,-1.14,0.32,0.42
-8.18,3.6,-0.13,-0.55,0.1,0.39
-7.92,4.31,-0.23,-0.4,-0.04,0.18
-7.53,4.2,0.09,-0.6,-0.01,-0.03
-7.86,2.96,0.9,-0.78,0.18,-0.13
