ax,ay,az,gx,gy,gz
-10.06,3.34,-0.06,0.8,1.33,-0.09
-10.19,2.76,-1.82,0.77,1.07,0.1
-10.02,3.29,-2.05,0.49,0.53,0.38
-8.56,4.21,-2.69,-0.35,0.28,0.69
-8.14,5.16,-2.86,-1.78,-0.01,0.85
-8.1,4.77,-2.48,-3.46,-0.43,1.31
-8.68,4.64,-1.02,-4.37,-0.88,1.81
-9.56,4.42,1.04,-4.37,-0.84,2.36
-10.14,3.48,2.52,-4.37,-0.02,2.78
-11.85,2.66,1.86,-4.37,0.81,2.67
-14.99,1.03,1.45,-4.37,0.45,2.25
-17.04,-1.42,2.48,-4.37,-0.13,2.62
-17.2,-3.35,2.53,-4.37,-0.32,3.46
-18.94,-3.93,1.59,-4.37,-0.59,4.07
-19.61,-4.39,1.59,-4.37,-1.4,4.27
-19.61,-4.85,2.59,-4.37,-2.27,4.19
-19.61,-5.62,2.48,-4.37,-2.52,4.15
-19.11,-5.1,1.67,-4.37,-2.66,4.34
-16.52,-3.42,2.32,-4.11,-2.71,4.37
-13.42,-1.88,2.92,-3.4,-2.66,4.37
