ax,ay,az,gx,gy,gz
-6.81,2.65,2.15,0.67,0.47,-0.32
-7.76,2.15,2.54,0.45,0.46,-0.31
-10.56,0.81,4.79,0.2,0.16,0.16
-10.97,0.89,6.37,-0.36,0.22,0.52
-12.86,1.05,7.56,-1.44,0.24,0.9
-13.48,0.74,8.23,-2.56,0.49,1.07
-14.42,-0.06,9.73,-3.59,0.82,1.48
-15.36,-0.12,10.99,-4.37,1.13,1.87
-15.47,-1.92,11.72,-4.37,1.16,2.5
-15.22,-3.92,10.84,-4.37,0.99,3.25
-14.24,-5.51,8.96,-4.37,0.78,4.05
-13.59,-4.96,7.11,-4.37,0.3,4.37
-12.11,-3.58,6.27,-4.37,-0.57,4.37
-10.4,-2.74,3.78,-4.37,-1.75,4.37
-7.31,-2.49,3.81,-4.37,-2.73,4.37
-4.14,-4.03,3.85,-4.37,-3.37,4.37
1.29,-4.51,2.52,-4.37,-3.25,4.37
8.54,-5.67,1.43,-4.37,-2.4,4.37
19.61,-7.81,-0.41,-4.37,-0.99,4.37
19.61,-14.08,-1.13,-4.37,-2.15,4.37
