ax,ay,az,gx,gy,gz
-17.02,4.99,5.06,-4.37,0.2,1.0
-16.19,3.08,4.37,-4.37,0.76,1.22
-16.43,0.96,2.74,-4.37,1.27,1.44
-13.84,-0.37,1.39,-4.37,1.2,2.08
-10.99,-0.96,-0.42,-4.37,0.69,2.94
-8.24,-1.46,-2.55,-4.37,0.06,3.41
-4.15,-0.47,-3.34,-4.37,-0.86,3.94
-0.74,1.03,-1.52,-4.37,-2.53,4.37
4.66,0.96,0.41,-4.37,-3.74,3.57
12.8,1.43,1.67,-4.37,-4.37,3.38
15.91,-2.32,4.05,-4.37,-4.37,3.97
15.89,-0.16,9.06,-4.37,-4.37,4.02
16.47,0.71,17.18,-4.37,-4.37,3.52
14.68,0.46,19.61,-4.37,-4.37,4.11
11.9,-3.69,14.54,-4.37,-3.1,4.37
8.02,-1.47,9.63,-0.56,-1.12,3.0
3.78,2.07,7.32,4.32,-0.42,0.05
3.97,5.16,7.1,4.37,-0.55,-1.56
6.78,6.16,10.35,4.37,-0.66,-2.91
