ax,ay,az,gx,gy,gz
-8.87,2.25,-2.84,0.56,0.15,-0.17
-8.73,1.78,-3.66,0.46,-0.35,0.19
-8.81,1.76,-3.54,0.42,-0.67,0.51
-9.42,2.67,-2.53,0.3,-1.0,0.71
-9.19,3.2,-1.13,-0.23,-1.15,0.92
-9.85,3.25,0.37,-1.03,-1.21,1.25
-10.64,3.81,2.75,-1.97,-1.18,1.56
-10.66,3.68,4.53,-2.66,-0.9,1.68
-11.1,3.82,6.39,-3.24,0.05,1.46
-11.86,3.22,5.89,-3.97,1.11,1.29
-12.47,2.59,5.86,-4.37,1.44,1.45
-13.87,2.98,6.35,-4.37,1.3,2.09
-14.83,1.99,5.73,-4.37,1.06,2.4
-15.21,-0.72,5.11,-4.37,1.1,2.43
-16.41,-2.4,4.36,-4.37,1.27,3.08
-17.33,-3.06,2.95,-4.37,1.04,3.77
-16.78,-2.87,2.5,-4.37,0.41,4.31
-15.79,-1.92,1.86,-4.37,-0.08,4.37
-15.6,-0.06,-0.0,-4.37,-0.7,4.37
-13.86,0.26,-0.09,-4.37,-1.53,4.37
