ax,ay,az,gx,gy,gz
-6.69,3.59,-1.71,1.39,-1.59,-0.46
-7.56,4.32,-0.69,0.77,-1.86,0.03
-7.65,4.45,1.8,-0.1,-2.03,0.1
-6.84,4.11,5.69,-1.05,-1.32,0.31
-8.54,2.85,8.04,-1.47,-0.45,0.41
-9.34,2.7,9.47,-1.93,0.04,0.77
-9.85,3.48,10.32,-3.24,0.31,1.38
-10.11,3.36,10.16,-4.37,0.62,2.17
-10.69,3.35,9.79,-4.37,1.11,2.67
-10.81,1.85,10.0,-4.37,1.72,2.98
-11.96,0.93,9.82,-4.37,1.79,3.87
-13.3,-0.34,7.4,-4.37,1.71,4.37
-14.27,-1.52,5.68,-4.37,0.87,4.37
-13.61,-2.27,5.31,-4.37,-0.12,4.37
-13.79,-2.65,5.32,-4.37,-0.88,4.37
-13.88,-3.52,5.53,-4.37,-1.58,4.37
-12.71,-4.41,5.53,-4.37,-2.04,4.37
-9.64,-5.57,4.72,-4.37,-2.3,4.37
-7.97,-5.77,4.36,-4.09,-2.99,4.37
-4.92,-5.75,3.97,-3.33,-3.97,4.37
