ax,ay,az,gx,gy,gz
-10.07,3.23,-4.98,-0.23,0.81,-0.31
-9.98,2.36,-5.55,-0.69,-0.08,-0.02
-9.6,1.9,-5.84,-0.96,-0.9,0.42
-9.27,2.2,-5.36,-1.15,-1.62,0.71
-9.55,2.05,-4.06,-1.17,-2.33,1.11
-9.39,2.01,-1.64,-0.93,-2.78,1.4
-9.16,2.49,1.65,-0.81,-2.55,1.56
-10.12,2.58,4.57,-1.17,-1.52,1.7
-11.29,3.16,5.8,-2.25,-0.44,2.21
-12.66,4.89,5.86,-3.85,0.12,3.04
-14.73,5.55,5.27,-4.37,0.45,3.94
-16.3,6.17,5.12,-4.37,0.49,4.37
-17.99,5.9,6.34,-4.37,0.52,4.37
-18.84,3.75,6.33,-4.37,0.23,4.37
-18.31,1.02,5.56,-4.37,-0.9,4.37
-19.16,-1.04,4.68,-4.37,-2.14,4.37
-17.94,-4.63,3.49,-4.37,-2.78,4.37
-13.98,-7.74,3.92,-4.37,-2.91,4.37
-7.31,-8.38,5.3,-3.12,-2.2,4.37
-0.72,-7.2,5.32,-1.53,-0.82,4.37
