ax,ay,az,gx,gy,gz
-5.85,0.36,-0.02,1.05,-1.02,-0.53
-7.06,1.47,0.88,0.85,-1.3,-0.23
-8.21,2.22,3.54,-0.32,-1.08,0.08
-10.87,1.36,6.08,-1.73,-0.37,0.49
-14.57,0.12,8.44,-2.84,-0.01,0.72
-16.58,-1.57,9.47,-3.9,0.16,1.42
-18.57,-3.32,8.83,-4.06,-0.34,2.23
-17.24,-2.43,9.91,-4.37,-1.0,2.89
-15.86,-1.97,11.71,-4.37,-1.03,3.5
-15.52,-4.85,11.72,-4.37,-1.06,4.36
-14.3,-8.99,8.15,-4.37,-1.1,4.37
-13.43,-9.25,5.58,-4.37,-1.65,4.37
-11.86,-6.35,4.58,-4.37,-1.62,4.37
-10.2,-3.66,4.21,-4.37,-1.61,4.37
-9.01,-3.38,3.38,-4.37,-1.55,4.37
-7.42,-3.45,1.48,-4.37,-2.02,4.37
-3.3,-2.55,-0.3,-4.37,-2.66,4.37
5.13,-5.86,-1.97,-4.37,-2.85,4.37
18.43,-14.65,-0.98,-4.09,-3.34,3.39
19.61,-19.61,-0.86,-2.73,-4.37,4.09
