ax,ay,az,gx,gy,gz
-19.03,-0.72,2.4,-4.37,1.45,2.59
-16.99,-1.37,0.89,-4.37,1.09,3.59
-14.81,-0.85,-0.54,-4.37,0.53,4.07
-14.25,-0.82,-1.71,-4.37,-0.46,3.67
-9.82,-1.68,-0.57,-4.37,-1.34,3.51
-4.15,-2.99,0.76,-4.37,-1.64,3.65
-2.45,-3.65,-0.2,-4.37,-2.51,3.73
3.13,-4.19,0.47,-4.37,-3.62,2.38
14.01,-6.65,0.96,-4.37,-4.37,1.1
19.61,-8.54,4.4,-1.66,-4.37,1.79
19.61,-1.69,12.43,-1.2,-4.37,2.87
16.63,5.92,19.61,-4.37,-4.37,2.74
12.35,7.36,19.61,-4.37,-3.99,2.96
10.61,-3.74,11.88,-4.37,-0.05,2.93
1.97,-4.08,7.81,-1.05,1.08,1.49
0.17,1.07,5.82,3.66,0.49,-1.35
3.72,-1.52,6.92,4.37,-0.45,-2.24
6.31,-0.14,8.97,4.37,-1.02,-2.41
9.04,3.13,10.42,4.37,-0.52,-2.32
