ax,ay,az,gx,gy,gz
-13.35,5.16,1.65,-3.4,1.16,-0.45
-14.2,3.47,-0.37,-4.2,1.21,-0.34
-14.51,3.28,0.44,-4.37,1.0,0.18
-16.72,4.53,1.41,-4.37,0.87,0.94
-15.42,4.4,1.23,-4.37,0.35,1.65
-14.13,3.15,0.23,-4.37,0.6,2.15
-13.72,1.21,-1.54,-4.37,0.96,2.64
-10.35,-0.75,-1.37,-4.37,1.19,3.04
-7.53,-1.19,-1.19,-4.37,0.99,3.6
-5.46,0.32,-0.58,-4.37,1.01,3.33
-2.3,0.79,0.13,-4.37,0.93,1.94
1.7,-2.01,0.83,-4.37,0.26,1.84
3.46,-4.72,2.57,-4.37,-1.07,2.0
4.99,-4.92,5.77,-3.3,-2.62,1.92
10.82,-5.13,9.9,-1.72,-3.96,2.7
14.76,-0.94,13.57,-1.12,-4.21,4.19
13.28,4.71,17.11,-2.05,-3.94,4.37
10.98,8.68,17.93,-3.66,-3.38,4.17
10.02,7.65,14.46,-3.98,-1.62,2.97
