ax,ay,az,gx,gy,gz
-7.13,5.35,-1.27,2.66,1.61,-0.8
-8.64,5.14,-2.53,2.2,0.88,-0.25
-13.02,4.6,-4.28,0.64,-1.12,0.17
-9.32,2.01,-1.56,-0.85,-1.89,0.38
-11.28,1.9,0.66,-2.76,-0.92,1.02
-17.17,-0.0,1.33,-4.37,-1.01,1.13
-19.21,-3.49,2.49,-4.37,-1.24,1.87
-19.61,-4.15,3.39,-4.37,-1.41,2.4
-19.61,-3.44,4.79,-4.37,-1.98,2.57
-19.61,-10.67,5.14,-4.37,-1.95,2.51
-19.61,-19.61,3.02,-4.37,-1.36,3.36
-19.61,-17.84,2.77,-4.37,-2.25,4.37
-11.96,-9.55,2.89,-4.37,-3.56,4.37
-2.86,-4.62,4.01,-3.61,-4.37,4.37
9.37,-0.5,9.73,-2.64,-4.33,4.37
18.2,-5.42,10.37,-2.59,-1.55,4.37
19.61,-8.2,8.82,-3.31,0.76,4.37
19.61,-10.63,3.78,-2.97,0.81,4.37
19.61,-12.54,0.38,-1.81,-0.81,4.37
19.61,-5.34,2.22,-1.29,-2.45,4.37
