ax,ay,az,gx,gy,gz
-12.71,3.86,4.07,-1.45,-0.86,0.48
-15.37,2.87,5.38,-2.69,-1.17,0.21
-17.13,0.36,6.29,-4.37,-1.77,0.39
-18.93,-1.97,5.63,-4.37,-2.53,0.93
-19.61,-2.97,5.11,-4.37,-3.08,1.73
-19.61,-4.45,3.75,-4.37,-3.12,2.53
-18.23,-4.4,1.46,-4.37,-2.85,3.34
-15.16,-2.89,0.21,-4.37,-2.37,3.35
-8.85,-1.44,0.79,-4.37,-1.22,1.99
-2.45,-4.9,1.02,-4.37,-0.84,0.3
3.44,-5.02,1.31,-1.5,-2.12,0.76
8.95,-0.91,2.6,-0.04,-4.25,1.48
17.87,1.56,5.02,-0.54,-4.37,1.21
19.61,3.38,8.53,-2.67,-4.37,2.54
19.61,3.87,13.84,-4.37,-4.37,3.39
19.61,2.78,19.36,-4.37,-4.37,2.83
15.48,-3.93,19.61,-4.37,-3.33,3.05
9.44,-6.43,19.17,-3.39,0.28,3.15
2.11,-1.1,7.8,4.37,1.98,0.54
