ax,ay,az,gx,gy,gz
-17.4,5.25,0.77,-4.37,0.51,4.37
-17.81,2.94,0.33,-4.37,-0.63,4.37
-13.27,4.45,3.32,-4.37,-0.07,4.37
-7.02,2.98,3.52,-4.37,2.66,3.14
-2.18,0.57,3.24,-4.37,4.37,3.2
-2.27,-2.27,0.65,-4.37,4.37,2.34
-3.08,-0.12,-0.21,-4.37,1.46,0.69
1.21,-4.15,2.05,-4.37,-3.15,0.39
9.91,-4.47,4.45,-3.66,-4.37,2.11
16.54,-5.0,7.48,-2.48,-4.37,3.16
19.61,-2.92,11.52,-2.35,-4.37,2.49
15.37,0.28,19.61,-2.48,-4.37,2.05
9.54,5.61,19.61,-4.37,-4.37,2.94
8.67,2.61,14.08,-4.37,-2.47,3.48
9.38,1.27,7.26,-4.33,0.46,2.23
4.49,0.19,7.15,-2.31,1.0,0.47
3.98,1.82,3.17,-0.09,-0.03,-0.02
1.7,-6.2,8.27,3.04,-0.26,-1.28
3.89,-6.57,8.12,4.37,-0.66,-1.25
