ax,ay,az,gx,gy,gz
-7.86,4.24,2.81,0.64,0.85,-0.63
-7.69,0.99,3.17,0.58,-0.35,-0.32
-8.87,3.72,4.08,-0.34,-0.61,0.17
-8.69,1.53,5.28,-1.3,-0.44,0.77
-9.06,2.26,7.76,-2.24,-0.07,0.88
-10.29,1.63,10.19,-3.52,0.38,1.25
-11.38,1.25,12.03,-4.37,0.58,1.96
-11.19,0.24,13.71,-4.37,1.1,2.63
-11.03,-2.65,13.17,-4.37,2.26,3.19
-12.45,-4.87,10.92,-4.37,2.77,4.06
-14.22,-7.04,7.9,-4.37,2.16,4.37
-15.23,-8.75,4.75,-4.37,0.67,4.37
-15.01,-9.31,2.63,-4.37,-1.23,4.37
-12.66,-7.74,3.23,-4.37,-2.91,4.37
-8.73,-4.8,3.38,-4.37,-3.47,4.37
-3.46,-3.16,3.2,-4.37,-3.29,4.37
4.53,-4.11,2.61,-4.37,-3.05,4.37
16.58,-10.61,-0.43,-4.37,-2.98,4.37
19.61,-15.22,3.46,-2.42,-4.37,4.37
19.61,-13.81,9.96,-2.6,-4.37,4.37
