ax,ay,az,gx,gy,gz
-17.27,-15.84,-2.06,-4.37,-3.02,3.55
-16.77,-16.34,-1.7,-4.37,-3.33,4.04
-15.9,-18.39,-1.36,-4.0,-2.98,4.26
-15.02,-18.66,-1.36,-2.85,-2.66,4.17
-11.8,-17.11,-0.32,-1.75,-2.8,4.25
-6.57,-13.39,1.45,-1.94,-3.56,4.37
-1.59,-8.95,2.72,-3.22,-4.32,4.37
11.23,-4.62,4.7,-4.32,-4.37,4.37
18.94,-4.08,4.7,-4.37,-4.37,4.37
19.61,-3.36,6.61,-4.37,-4.37,4.37
19.61,-3.26,14.42,-4.37,-4.37,4.37
19.61,-0.64,19.61,-3.99,-4.37,4.37
19.61,2.65,19.61,-1.13,-4.11,4.33
12.5,18.61,15.88,4.37,1.7,-0.52
8.31,19.61,13.44,4.37,2.8,-3.57
9.49,19.38,15.16,4.37,3.28,-4.37
13.41,16.54,13.75,2.84,4.18,-4.37
12.81,11.7,8.88,-0.17,4.37,-4.37
10.88,5.04,5.31,-1.42,4.37,-4.37
9.04,-0.46,4.11,-0.72,4.33,-4.34
