ax,ay,az,gx,gy,gz
-12.88,-19.61,1.96,-4.37,-2.89,4.37
1.97,-16.01,3.25,-4.37,-3.44,4.37
8.18,-9.9,3.28,-4.37,-4.37,4.37
19.61,-7.94,8.96,-4.37,-4.37,4.37
19.61,-8.14,19.61,-4.37,-4.37,4.37
19.61,6.72,19.61,-3.95,-4.37,4.14
18.39,8.8,19.61,-0.54,-1.43,2.38
10.8,11.15,17.84,2.27,1.72,1.09
6.43,11.95,6.04,4.37,2.94,-0.55
5.99,10.21,2.46,4.37,3.4,-2.06
5.03,6.42,3.48,4.37,3.46,-2.65
4.67,4.4,5.57,4.37,2.82,-2.62
6.56,2.91,6.26,4.37,2.78,-2.69
5.74,3.0,3.44,4.37,2.58,-3.03
2.6,3.01,-0.05,4.37,1.31,-3.52
-2.13,4.74,-0.89,4.37,-0.3,-4.0
-4.44,7.48,1.22,4.37,-0.84,-4.37
-6.44,6.9,3.54,4.37,-1.09,-4.37
-7.52,6.41,7.0,4.37,-0.9,-4.37
-10.04,4.65,9.13,4.37,-0.29,-4.37
