ax,ay,az,gx,gy,gz
-19.61,2.43,-6.94,-4.37,-0.19,-1.84
-19.61,-5.71,-14.6,-4.37,-1.69,-2.19
-17.44,-15.02,-17.78,-4.37,-2.66,-1.37
-12.23,-19.61,-15.61,-4.37,-4.37,0.51
1.65,-19.61,-6.37,-4.37,-4.37,2.2
11.5,-8.61,0.93,-4.37,-4.37,3.79
19.61,-2.93,9.69,-4.37,-4.37,2.59
19.61,-10.93,16.48,-4.37,-4.37,2.57
19.61,-14.27,19.61,-4.37,-4.37,2.82
19.13,-2.37,19.61,2.19,-1.32,2.53
13.29,17.03,10.35,4.37,1.88,0.43
9.98,18.65,2.44,4.37,2.83,-2.57
10.3,12.11,3.51,4.37,2.87,-4.24
12.5,5.24,6.13,4.37,2.65,-4.37
13.19,-0.61,6.73,4.37,2.86,-4.37
8.27,-3.04,4.54,4.37,2.49,-4.37
3.03,-1.01,3.23,4.37,1.32,-3.78
-0.98,1.44,5.23,4.37,0.27,-3.0
-5.11,1.68,5.1,4.37,-0.24,-2.94
-8.68,0.51,4.41,4.37,-0.25,-2.91
